train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.542088652911939,0.07440553566342906,0.006562000018005308,0.002390980487689376
-1.5499596031088578,0.0677794321979347,0.0064211939951699035,0.002400435662517945
-1.5441786364505166,0.07111237590250216,0.006787116657697449,0.0024025768507272005
-1.5507705588089793,0.06734563439692322,0.006400654668380555,0.0024075302256581685
-1.54310479289607,0.07713661901652813,0.006067485291216718,0.0024139033436464765
-1.5431280826267444,0.0688974871055076,0.007319716675403087,0.0024134061532095075
-1.5465564037624158,0.06852391087695171,0.00688362045605716,0.002414846404766043
-1.5560294326983,0.05971480670728182,0.006828739062735909,0.002408619620837271
-1.5478085279464722,0.0683630439207742,0.006744193623920805,0.002410066818508009
-1.5453044740777266,0.07214615611653578,0.006551297455045737,0.0024087474254580834
-1.5453122854232788,0.07138006251893546,0.006673829409440881,0.0024084645556285977
-1.546985582301491,0.06783871117391084,0.0069689487450216945,0.0024057359939130643
-1.5576323082572536,0.059841414521399294,0.0066153138483825485,0.002405539504252374
-1.5366745308825844,0.07925582064413711,0.00677628184080516,0.0024056207621470094
-1.5484151212792647,0.06865753292253143,0.006652556224971225,0.00240517770483469
-1.544929535765397,0.07043464481830597,0.00690126898208339,0.0024063122303535542
-1.5472477674484253,0.07168568523698732,0.006375138329243974,0.002406034075344602
-1.5497383820383173,0.06813183524890949,0.006547646731824467,0.002406024509885659
-1.5512070279372365,0.06536104726163965,0.006751791941688249,0.0024057962000370026
-1.5458479931480007,0.0724650489068345,0.006470366258566317,0.0024061500638102493
-1.5450593295850252,0.07041800237799946,0.006896429021205557,0.002406202838756144
-1.5374367048865871,0.08144808011619668,0.006355269591471082,0.0024062194667446115
-1.5486817924599898,0.0685950697056557,0.00664071507114721,0.0024061939329840243
-1.550128503849632,0.07087503285392334,0.006084749107494166,0.002405990865857651
-1.5414733573010093,0.07430139252621877,0.006841186532064488,0.0024061130825430155
-1.558217952125951,0.05956810281464928,0.006600680074801571,0.0024059798646097383
-1.5425124105654264,0.07375188956135198,0.006771396796562169,0.002405855164397508
